10000
-0.000195182 -0.000662639 -0.00249165 -0.000763173 2.06852e-06 0.00198107
-0.00126145 0.000574174 -0.000735759 -0.00129621 3.84011e-08 0.00198182
0.00172617 0.000495817 -0.001327 0.000123098 -1.20069e-06 0.00198001
-0.00241715 -0.000201247 0.000166965 3.56254e-05 -6.53747e-08 0.00197957
-0.00109795 -0.00129434 -0.00085926 0.000511556 -1.00981e-06 0.00198173
-0.000336793 -0.000581319 0.00119123 -0.000243072 -1.37597e-06 0.00198063
0.00220476 -0.000421649 0.000991213 0.000177717 1.86731e-06 0.00198166
-0.00106699 -0.000772423 0.00231492 -0.00158289 1.42153e-07 0.00198189
-0.000855376 -0.000794515 0.00218946 -0.000374478 2.11294e-06 0.00197896
-0.000685465 0.000386335 0.000751654 0.000914593 -1.50882e-06 0.00198491
0.00222985 -0.000506776 0.000298164 -0.000588614 3.04339e-07 0.00197873
0.00196586 -0.000940681 0.000154713 0.00073906 8.16263e-07 0.00198204
0.00198196 -0.00157167 0.00100554 0.000394625 -6.66644e-07 0.00197843
-0.000188392 0.000563403 -0.0014713 0.000261303 -1.05938e-06 0.00198169
0.000123227 -0.00118989 -0.00197 -0.000709624 1.79475e-06 0.00197941
0.000270059 -0.00132038 -0.000369587 -0.00030109 -3.12991e-06 0.00197892
-0.00150049 0.000820772 -0.000502787 -0.00110105 -5.63378e-07 0.0019794
0.00118325 0.00121893 -0.000707496 0.0009611 2.4505e-06 0.00198279
6.78663e-06 -0.000848065 -0.00232215 0.000615754 1.58274e-06 0.00198321
0.00139535 0.000399852 -0.00147851 -0.0017855 -7.62892e-07 0.00198104
0.00159027 -5.75286e-05 -0.00161885 -2.51665e-05 -5.26348e-07 0.00197969
-0.000505196 -0.000214451 -5.43603e-05 -0.000345216 -2.26004e-06 0.00197888
0.0012689 -0.00020326 0.00130045 0.000865356 -1.60336e-06 0.00198298
9.85405e-05 -0.000257336 0.00192522 -0.000880443 -1.18516e-06 0.00197988
0.000790991 -0.00131574 -0.0016283 -2.30513e-05 -7.65904e-08 0.00198108
0.000393358 0.000690994 0.00209893 0.000692056 6.5527e-07 0.00198045
-0.000962626 0.000843925 -0.000769505 0.00071697 2.09549e-06 0.00198008
-0.00261634 -0.00111801 0.000631554 -0.00150044 -1.73092e-06 0.00198019
0.00217462 0.00251775 -0.000327416 0.000507135 -1.54338e-06 0.00198061
-0.00187908 -0.000952236 0.00186596 0.000811663 2.67686e-06 0.00198053
-0.00132361 0.00146383 0.000899843 -0.00155226 -4.94093e-07 0.00197827
-0.000146188 -0.00139723 -0.000148361 -0.00109724 -5.71607e-07 0.00198086
-0.0016434 -0.00239225 -1.49085e-05 -0.000163815 -9.94035e-07 0.00197816
-0.00238172 -0.000168901 -0.0001949 -0.000241275 1.17548e-06 0.00198028
0.000951856 -0.000332035 0.00223459 -0.000827015 1.2335e-06 0.0019804
0.00110398 0.00111341 0.00162844 -0.000265049 1.63395e-06 0.00197817
0.00129562 -0.000995183 -0.000863767 -9.94631e-05 1.13878e-06 0.00197996
-0.000233809 0.000367016 -0.00045779 -0.000694532 -2.78265e-06 0.00197979
-0.00119606 0.000917595 0.000752073 -0.00145594 1.30366e-06 0.00197981
-0.000299063 0.00090111 2.18112e-05 -0.000541671 9.75201e-07 0.00197911
0.00211555 0.000190543 -0.00118643 -0.00052745 -2.04582e-06 0.00198075
0.000112335 -0.000136922 -0.00151052 5.83769e-05 6.67104e-07 0.00198057
0.00159217 -4.12705e-05 0.000899543 -0.000359171 3.95165e-07 0.00197821
0.000812666 0.000520747 -0.000280808 0.000695226 -2.91527e-06 0.00198045
0.00164303 -0.000381683 -0.000199815 0.000943482 4.0769e-06 0.0019799
-0.00104926 0.000160929 -0.00198161 -0.000316136 1.37123e-06 0.00197972
-0.00194549 -0.000523408 -0.000114392 -0.000398439 -2.97836e-06 0.00197967
2.8903e-05 0.00045645 0.00126932 0.000827816 2.72336e-06 0.00197947
-0.00122487 -0.000342372 -0.00158637 -0.000281478 -3.8876e-07 0.00198079
-0.00149218 0.00155061 0.0014905 3.3901e-05 6.19624e-07 0.00198019
0.000553997 0.000933238 -0.00033647 0.000155275 1.89054e-06 0.0019791
0.00198438 -0.000562395 0.000669679 0.000754281 -2.43953e-06 0.00198078
0.000973791 0.00124891 -0.000766283 0.00083748 3.60198e-07 0.00197952
-0.000731303 0.000425041 -5.26967e-05 -0.00117697 -2.48374e-06 0.00197818
-0.000958228 -4.33731e-05 0.00217848 0.0010111 -4.65954e-07 0.00197916
-6.22745e-05 0.000217884 0.0009965 -0.00259352 -4.03061e-07 0.00197818
-0.00242674 -0.00163696 -0.000566883 -0.000190572 -1.09892e-06 0.00197921
0.000768354 0.000424366 -0.00234528 0.000190194 6.5992e-07 0.00198055
-0.000711683 0.000848545 -0.000685997 -0.00101739 -2.47064e-06 0.00197804
0.000656388 -7.89315e-05 0.000320673 -0.000825797 -1.10574e-06 0.00197846
0.000554292 0.00054225 4.40209e-05 0.00105475 5.03165e-08 0.00198336
-0.00128538 0.00203573 0.00167865 -0.000395671 -1.67742e-06 0.00198362
0.00139425 -0.000711237 0.000889813 -0.000983648 1.03817e-06 0.0019786
-0.00205475 0.000519166 0.000432704 -6.11286e-05 -1.78345e-06 0.00197933
0.00139198 0.000111118 -0.00170212 0.00215932 3.79351e-07 0.00197911
-0.000554538 0.00135509 0.00155916 -0.000265076 2.04544e-07 0.00197833
3.57546e-05 -0.000806095 -0.000498414 -4.89818e-05 1.09858e-06 0.00197884
0.00103625 -0.00129469 0.000123113 0.00190022 -1.09728e-07 0.00197907
-0.00137959 0.00014179 0.00155784 0.000237837 -4.79021e-07 0.00197807
-0.0011849 0.0006081 -0.00191313 -0.00236659 -2.16315e-06 0.00197805
-0.00183766 0.000750983 0.000287265 0.000524558 -2.7117e-07 0.00197954
-0.00216465 0.000317471 -0.000387539 0.00165208 1.86187e-06 0.00197948
0.00183784 0.000822946 -0.000289478 0.00134213 1.12409e-06 0.00198173
0.000571939 -0.000234777 0.00116767 0.00239038 -7.65364e-07 0.00197911
-0.000691335 -0.000766355 -0.000317586 -0.000124414 -7.16077e-07 0.00198115
-0.00204517 0.000722964 -0.00163226 0.000583747 -1.90979e-06 0.00197823
-0.00117809 0.000206376 -0.00158818 -0.000334314 -8.60896e-07 0.00197926
0.000960335 -0.000329742 0.000894837 -0.000189116 -6.74341e-07 0.00198052
-0.00254606 0.000148972 -0.000557647 0.000268432 -3.00504e-06 0.00198425
-2.28187e-05 -0.000761919 -0.00236155 0.000642181 1.51082e-06 0.00197821
0.000549147 0.000294174 0.00069194 0.000146446 -4.28456e-07 0.00198067
-0.000373308 0.00104044 0.000418769 -0.00087267 -6.74488e-07 0.00198382
0.0013706 -0.000337421 -0.000924268 0.000817107 2.01694e-06 0.00198015
-0.00233721 0.000798684 0.000943394 -0.000231203 9.32304e-07 0.00198416
0.000671749 0.000545863 -0.000928885 0.00169876 -9.42404e-07 0.00197881
0.00110626 0.00098509 -0.00131012 0.000129866 5.55022e-07 0.00197813
0.000751031 -0.000137138 0.00168167 0.00168278 -1.85092e-06 0.00197933
-0.00128579 -0.000378889 -0.00225141 -0.000217431 -1.80267e-06 0.00198063
0.000298012 0.000652181 -0.00236955 -0.000984344 -1.52942e-06 0.00198466
-1.78581e-05 0.00114065 0.00239289 -0.000262357 -6.76894e-07 0.00197822
0.000653246 0.000873543 0.00193784 0.00223335 -9.83236e-07 0.001983
0.000759346 0.000437158 -0.00126765 0.000397688 4.61897e-07 0.00197847
-0.000527568 0.000244965 -0.00213051 0.00131078 -2.93451e-06 0.0019793
-0.00181881 -0.00137859 -0.000951908 0.000676059 -6.40643e-07 0.00198021
0.000562365 -0.000489939 -0.0012321 0.000682276 8.90232e-07 0.00198032
-0.00232585 0.000589063 0.00121789 0.000817982 -1.57142e-06 0.00197998
9.58539e-05 -0.000682272 0.00184689 -0.00056005 -7.02194e-07 0.00197862
0.00117156 -0.00023478 -0.00154325 9.26361e-05 6.8164e-09 0.00197854
0.000180407 0.000297268 -0.000556043 0.0010906 1.24887e-06 0.00198229
9.81526e-05 -0.000860838 0.00252869 -0.000147049 1.2176e-07 0.00198207
0.00203804 0.000895159 -0.00125618 0.00057209 -1.90225e-07 0.00197859
-0.00150615 8.90387e-05 -0.000140277 0.000661014 2.95965e-06 0.00197861
0.000295413 0.000832565 0.00223329 -0.00238756 4.65679e-07 0.00198224
-3.40278e-05 -0.000901579 2.831e-05 0.000872455 1.11798e-06 0.00198257
0.00206748 9.24923e-05 0.000537799 0.000219247 -2.53408e-06 0.00198269
0.000471608 -0.000689607 0.00164054 0.000959542 -3.72225e-08 0.00198328
-0.00183978 -0.000145696 -0.000462687 -0.000842112 -5.317e-07 0.00198175
-0.000685761 -0.00135385 -0.00130073 0.00092372 3.75704e-07 0.00198027
4.66815e-05 0.00107646 -0.00172001 0.00019826 9.84451e-07 0.00198118
-0.000569174 -0.00137943 -0.00146222 0.00129117 1.81516e-06 0.00198409
-0.00242774 0.000253012 0.000316415 -0.000986959 -2.97691e-06 0.00197909
0.000388613 0.000973388 0.00241601 -0.00192737 -1.90927e-06 0.00197923
-0.00247907 -0.00168074 0.000802851 0.000172767 -1.50179e-07 0.00197832
0.0010277 -0.00114302 -0.000236549 0.000636957 -7.81585e-07 0.00197962
0.000584347 0.00133712 -0.00106636 -0.000160661 -1.24427e-06 0.001981
-0.000551264 -0.000921501 -0.00230271 0.00119431 -5.8729e-08 0.00198225
8.06226e-05 -0.000684303 0.000753354 -0.000720111 3.44183e-08 0.00197871
-0.00209435 -9.95088e-05 -0.000806452 -0.000685525 -2.33794e-06 0.0019798
0.00163513 5.1767e-05 -0.00144742 0.00309291 -7.59714e-07 0.00197875
0.00068053 -0.000250775 0.00253136 -5.33546e-05 2.13097e-07 0.00197848
-0.00218709 -0.0007261 -0.000325467 0.000425976 -1.52191e-07 0.00197982
0.000280739 -0.00085092 0.00099478 0.00131259 3.47249e-06 0.00198025
-0.000682386 -0.000283509 0.0022509 -0.000885942 1.66343e-06 0.00197817
0.000714442 0.000456609 -0.000968543 -0.000112788 -9.48694e-07 0.00197829
-0.00161051 0.000153089 -0.00156817 0.000704529 -3.55722e-07 0.0019797
0.00176469 -0.00290575 -0.00162257 -0.000332257 -8.34622e-07 0.00198058
-0.00103276 -0.00126998 -0.00125512 0.000394191 4.97825e-07 0.00198007
-0.00206323 0.000357951 0.00105021 -0.000367184 2.34923e-07 0.00197812
-0.000339509 0.000704585 0.00154963 -2.20414e-05 -2.90737e-06 0.00197914
-0.000890902 0.000424269 -0.000365904 -0.000525532 3.17552e-06 0.00198111
-0.00131469 0.00149834 0.00104135 0.000240967 -1.56171e-06 0.00198191
-0.00140295 -0.00127372 0.00105835 -0.000392394 -1.75286e-06 0.0019797
-2.5005e-05 -8.57748e-05 0.000827135 -0.000347753 4.15167e-07 0.00197911
-0.0020221 -0.00100671 0.000761932 0.00168362 -1.37608e-06 0.00198665
-0.00201174 0.000768133 -0.00124897 0.000786899 -4.86913e-07 0.00198056
-0.000531483 0.000746058 0.00208134 -0.000588046 -3.04715e-06 0.0019807
-0.000941907 -0.000198724 -0.000415463 0.00183377 -2.41068e-06 0.00198027
-0.00190524 -0.00011209 0.00168063 0.000574499 2.2392e-06 0.00198183
-0.00047195 0.0011791 -0.000495458 0.000248408 -4.99322e-07 0.00198263
-0.000817942 -0.000903106 -0.0018633 0.0023648 -3.9297e-06 0.00198069
0.000912362 -0.000434904 0.00198297 0.00119786 -7.03626e-08 0.00198203
0.000680349 -0.000835948 0.00208809 0.000711278 6.91634e-07 0.00197926
-0.000492944 0.000465074 0.0020787 -0.00139862 -8.3916e-07 0.00197986
0.00213148 0.00133485 -0.00071119 -0.000935033 3.20457e-06 0.00198239
0.000188511 -0.000240155 -0.0026171 0.000147476 1.88956e-06 0.0019789
0.0020464 -0.000486847 8.82695e-05 -1.59083e-05 1.37463e-06 0.00198023
0.00192562 0.000875321 0.000208664 -0.000753604 -1.16097e-06 0.00197845
-0.000686163 -0.000570775 -0.00174003 -0.000636169 2.42683e-06 0.00197939
0.000879896 0.00170649 -0.00127848 0.000889913 2.41281e-06 0.00197817
0.00242893 -0.00070734 -0.00030633 0.000217293 1.44975e-06 0.00198247
-0.00100128 5.0013e-05 0.00138432 6.62123e-05 3.9504e-06 0.0019795
-0.00209265 0.000629154 -0.000771502 0.000375385 1.24853e-06 0.00198395
0.00123715 -0.000197719 0.000580754 0.00142252 -1.89732e-06 0.00197938
-8.95568e-05 -0.00173618 -0.00154542 -0.00114598 -1.7516e-06 0.00197913
0.00117211 -0.00091317 -5.20398e-05 0.000996065 -2.82535e-06 0.00197964
-0.000833218 -0.00031833 -0.00148812 -0.000578601 -2.11512e-06 0.00198327
0.0017863 -0.000426598 0.00010033 -0.000751258 1.29916e-06 0.00198159
0.00159046 0.000904479 0.00188383 0.000704683 -2.00979e-08 0.00198222
-0.00167276 -0.00058822 0.00192227 -0.0018193 1.12387e-06 0.00197845
0.000285891 0.000453351 -0.00234575 -0.000738884 7.42471e-07 0.0019844
0.000568616 0.000384024 0.000725107 -0.000939821 -1.47371e-06 0.00197814
0.00176557 -0.000127104 -0.0014641 0.000380516 5.51335e-07 0.00197941
0.00179209 0.00150063 -0.000742471 -0.000444253 6.95921e-07 0.00198201
-0.000772346 -0.000467497 -0.00256725 -0.000443855 -1.34676e-06 0.00198049
0.000956701 0.000166796 0.00080011 0.000936288 -2.31419e-06 0.001981
-0.000724093 -0.000915402 -0.001593 -0.000941681 -3.71359e-06 0.0019787
-0.00084407 -0.00209255 -0.000623905 0.0001486 1.00585e-06 0.00198113
9.64094e-05 -0.000902627 -0.00136977 0.000453525 -4.18107e-06 0.00197956
0.00249769 0.00106617 0.000848793 -0.00085431 4.84008e-07 0.00197908
-0.00172046 -0.000231713 -0.0005532 0.00132304 1.48783e-06 0.00198085
0.00175483 -0.000235543 0.00017435 -0.000227166 9.21992e-07 0.00198046
-0.00203573 -0.00113028 0.000927389 0.00154343 2.30966e-06 0.00198111
0.00130408 0.000950059 -0.0010328 -0.000226038 -2.37909e-07 0.00197906
0.000924253 -0.000542469 -0.00241252 -1.08603e-05 -2.06484e-06 0.00197844
0.000240148 -0.000181416 0.000551678 0.000228521 1.2858e-06 0.00198148
-0.00222306 -0.00101343 -0.00131449 0.000250991 2.66982e-06 0.00197967
-0.000761317 -0.000233209 -0.000214566 0.00106539 1.17102e-06 0.00198031
-0.00248487 -0.000758396 0.000145244 -0.000336359 1.6962e-07 0.00197808
0.00187895 0.00089092 -0.00160622 -0.00114001 -6.57273e-07 0.00198002
0.000736295 -0.000603434 -0.0018875 0.000348455 2.42973e-06 0.00197978
0.000410905 -0.00060417 -0.00164485 -0.00113617 2.54137e-06 0.00197822
0.00154766 2.89532e-05 -0.00175192 0.000342959 -1.3699e-06 0.00198079
0.000366302 -0.000452373 0.00084912 -0.00103918 2.93011e-06 0.00198051
-0.00143088 -0.00082712 0.000475713 0.000486136 -9.99271e-07 0.00198037
0.00140545 -0.000389519 -0.00141381 6.74712e-05 4.07005e-06 0.00197976
0.0005627 -0.000177976 0.00156653 0.000751129 -3.2694e-06 0.00197933
0.00149454 0.000660764 0.0014575 0.00132343 2.14238e-06 0.00198287
-0.00116744 -0.000829386 0.000393932 0.000367312 2.02831e-06 0.0019798
0.000626167 0.000790419 0.00165699 0.000594355 -1.31989e-06 0.0019787
-0.00132691 0.00114871 0.0021026 0.00159852 -1.10871e-06 0.00197802
0.000733625 -0.000239091 0.00235879 -1.94884e-05 1.39614e-07 0.00198266
0.00125901 -0.000144263 0.000937699 0.00110492 8.46316e-07 0.00197834
-0.00145746 0.00139573 0.00133295 -0.000655151 9.1331e-07 0.00198392
-0.000862813 -0.00129996 0.00142966 -0.000185582 8.2525e-07 0.00197801
-0.000431048 0.000458106 0.000752244 0.000427568 -3.51058e-06 0.00197801
0.00155378 0.000824804 0.00181115 0.00231627 2.31123e-06 0.001981
-0.00104007 -0.000830265 0.000239578 7.50747e-05 2.62405e-06 0.00198246
-0.000277253 -0.000249541 -0.00012343 -0.000559903 -1.14807e-06 0.00197875
0.000911009 -0.000315297 -0.00242649 -0.000889042 -8.49352e-07 0.00197958
-0.00167189 0.000166991 -0.000363779 0.000281544 4.75639e-07 0.00197942
-0.000567437 0.000188772 -0.00254856 0.000755465 -2.19449e-06 0.00198108
-0.00255085 -0.000514674 0.000736416 0.000804 -3.91885e-07 0.00198011
0.00121948 -0.000115947 0.00106048 -0.00114249 1.82476e-06 0.00198094
-0.00193546 -0.000577275 4.49142e-05 -2.17711e-05 -9.08057e-07 0.00198267
-0.000542901 0.000427502 -0.00161154 0.00180208 8.92132e-07 0.00197886
0.00235082 0.000281357 -0.00103116 -0.0013279 3.47856e-06 0.00198043
0.00202049 -0.00134624 -0.00169481 6.62658e-05 2.76245e-06 0.00198144
0.00140012 -0.000662231 0.00213204 -0.000133946 1.66442e-06 0.00198136
-0.00155079 0.00112449 -0.00130936 0.000334898 4.25354e-07 0.00197808
-0.00119475 -0.000304879 0.00194733 -0.000987231 -9.94868e-07 0.00197974
0.000398861 -0.000780903 0.00240044 -0.000535554 3.29812e-06 0.00198453
0.0020503 0.000625089 0.000844784 0.000292344 1.33652e-06 0.00198656
0.00167524 -0.000512225 -0.000570021 -0.000768086 7.05589e-07 0.0019781
0.000431295 0.000256271 -0.00253013 -0.000589804 9.93894e-07 0.00198259
0.000705927 -0.000442313 0.000761712 0.000390512 3.54961e-07 0.0019803
-0.00216614 -0.00103677 0.000866035 -0.0016922 4.5127e-07 0.00198062
-0.000933781 -0.000518822 -0.000816916 2.09215e-05 -1.44114e-06 0.00198313
-0.00224878 5.05861e-05 0.00060848 -0.000402505 -4.83493e-07 0.0019788
0.00189999 0.000932648 -0.000581378 -0.00105639 2.15953e-06 0.00197963
-0.0023674 -0.00108272 0.001182 0.000408113 -1.13267e-06 0.00197827
-0.000615053 -0.000477746 -0.00232727 -2.27297e-05 -1.64144e-06 0.00197873
0.000386358 0.0012976 0.00210167 -0.000657922 -1.40013e-06 0.00197887
-0.00188667 -0.000555106 -0.00102261 0.000470281 9.62955e-07 0.00198178
0.000710431 -0.00285246 0.00249395 -0.000619184 1.96586e-06 0.00198059
0.000969594 0.000145424 0.00244969 -0.000702794 -1.04447e-06 0.00197805
0.00123678 0.00133199 0.00222472 -0.00179854 -1.79051e-07 0.00197812
-0.000533734 -0.000152877 0.000929697 0.000299241 -1.51503e-06 0.00198046
-0.0011784 0.000286642 0.00172 0.00028475 -1.26757e-06 0.00198049
0.00171132 0.000422568 -0.00167479 -3.28961e-05 -7.21854e-07 0.00197823
-0.00110155 -0.000243533 0.0021316 4.60693e-05 3.84828e-06 0.00197853
-0.000158056 -0.000747733 -0.000347887 -0.000456846 -3.1995e-09 0.00197943
0.000253508 -0.000295987 0.00166231 0.000750658 1.52823e-06 0.00197965
0.00194403 -0.00086451 0.00126519 -0.00180233 -1.99156e-06 0.00197867
0.000364183 -0.00040794 -0.00171378 -0.000591945 -1.42184e-07 0.00197905
0.00172404 0.00193196 -0.000964853 0.000113011 -4.08366e-06 0.00198299
0.00234157 -7.28218e-05 0.000948098 -0.000202517 6.22926e-07 0.00198011
0.000192175 0.00134388 0.000503147 0.000468306 1.41586e-06 0.00198161
0.000896862 0.00100411 0.000862612 -0.000251879 -3.07354e-06 0.00197902
-0.00157836 0.00024199 0.00121584 -0.000735053 3.73264e-06 0.00197985
-6.58782e-05 0.000626133 0.000584269 -0.00116454 1.97062e-06 0.00197903
0.00179829 6.1956e-05 9.95774e-05 -0.000541317 -1.11537e-06 0.00197828
0.00177527 -7.95904e-05 0.0011664 -0.00181182 3.49854e-06 0.00197811
0.000810153 0.000732426 -0.00191181 -0.000593438 1.66713e-06 0.0019792
0.00189441 -0.000152313 0.00154158 -0.000316527 -7.20441e-07 0.0019798
-0.000657281 1.43495e-05 -0.000679485 -0.000985013 1.52073e-06 0.00197803
-0.00194334 -1.7267e-05 -0.000824202 0.00118272 -1.07939e-06 0.00197814
-0.000393428 0.00118039 -0.000538582 -0.00105993 7.58662e-07 0.00198284
-0.00222571 -0.00105048 -0.000407069 0.000881042 2.91308e-06 0.00197836
-0.000466887 0.00146989 -0.00227163 0.000733397 3.78238e-06 0.00198203
-6.32923e-05 -0.000495519 0.000179508 0.00020664 -1.01935e-06 0.00198316
-0.00177091 -0.00135735 -0.000173572 -0.000526927 -6.94671e-07 0.00198253
0.000204819 0.000565135 -0.000844223 0.000628671 4.02423e-07 0.00198027
-0.000989491 0.000646505 -4.88066e-05 -0.000553456 -4.66707e-07 0.00198248
0.00121639 -0.00130371 -0.000227878 0.00029717 -7.86019e-07 0.00198111
-0.00208576 0.000874081 -0.00164479 -5.17275e-05 -1.77992e-06 0.0019785
-0.00214393 0.000398405 -0.000859114 -8.31072e-05 -4.48193e-07 0.00198283
0.00118045 0.00125298 0.00135511 0.00126801 9.31193e-07 0.00198106
0.000281043 0.000750255 0.000423653 -0.000613423 2.42183e-06 0.00197932
-0.00142229 -0.00249119 -0.00152466 0.0013516 2.18818e-06 0.00197975
-0.000123717 -0.00014562 0.000381597 0.000349546 -7.18792e-07 0.00198046
-1.94406e-05 0.000291206 0.00112098 -0.000887498 2.01295e-06 0.00198052
0.000618746 0.00176583 -0.000465663 -0.000257195 3.99152e-07 0.00198046
0.000572407 -0.000564557 -0.00206874 0.00127605 -1.99196e-06 0.00197989
-0.00222306 0.000491682 -0.00136985 0.00236716 1.27608e-06 0.00197823
-0.00165129 -0.000549399 -0.00129007 0.00134368 1.74861e-06 0.00197971
-0.00145063 0.000682243 0.000560082 -0.000195563 1.62802e-06 0.00197933
-0.00100379 0.000483321 0.000959469 -0.000365784 -1.41519e-07 0.00197898
0.00126998 0.0016097 0.000710847 9.13135e-05 -1.71692e-06 0.00198259
0.00227728 -0.00199234 0.000946292 0.000512414 1.10594e-06 0.00197817
0.00120196 0.0016045 -0.000782536 0.00215423 -2.70524e-06 0.00198182
0.00213722 -0.00150678 -0.000421017 -0.000716681 -1.41895e-06 0.00198013
-0.00137314 2.99016e-05 0.000510141 0.000306423 1.2738e-06 0.00197963
0.00086726 0.000434513 0.00134593 0.000393382 -7.89381e-07 0.00198434
-0.00101794 0.00037394 0.00233951 -0.00104333 -4.76451e-06 0.0019802
-6.50719e-05 -0.00105882 0.00234743 0.000399325 -1.00799e-06 0.00197945
0.00119064 0.000300018 -0.00114545 0.00020691 2.16068e-06 0.00197817
0.000668956 0.000121491 0.00185518 -2.85396e-05 -8.49591e-07 0.00197871
-0.000548959 -0.000156876 -0.00240107 0.000153721 -4.49822e-06 0.00198022
-0.00089846 -0.00177099 0.0004094 0.000258403 -1.51898e-06 0.00197854
0.00013046 -0.00128682 0.00199878 -0.00106282 6.25681e-07 0.0019838
0.0015283 0.000694456 -0.00214089 -0.000331388 1.82364e-06 0.00198021
-0.00144807 0.000244918 0.000668304 0.00145227 -1.65884e-06 0.00197809
-0.000383442 0.00051554 -0.000428011 -0.000102279 -8.12769e-08 0.00197864
-0.00218659 -0.000443556 -0.000156297 -2.05044e-05 1.99605e-06 0.00198076
-0.00204782 0.000899944 0.000441168 0.000921372 -1.76443e-06 0.00197983
-0.00213195 -0.000546314 0.000506926 0.000727669 -4.6396e-06 0.00197967
-0.00054552 -0.00122915 -0.00214347 0.00059732 4.13942e-08 0.0019821
-0.00163234 0.000769535 -5.20251e-06 0.000417804 2.09275e-06 0.00198023
-0.00180012 -0.000351588 -0.000354635 -0.000181744 4.26656e-07 0.00198048
-0.000239291 0.000463855 -0.00127915 -0.000549853 -9.10332e-07 0.0019813
-0.000775937 -0.000152103 -0.00180162 5.48776e-05 -3.63918e-06 0.00198019
